x
MSX2P1	0
OR4D2	0.00611895282980957
EPX	1.1378242942382
AC005962.1	1.35700317838793
MKS1	18.5048167750675
LPO	0.0472463407023001
MPO	0.16410830868145
TSPOAP1	8.19909585983843
TSPOAP1-AS1	3.82484707214162
AC004687.1	1.11003822974873
MIR142	0
MIR4736	0.00250776755320064
SUPT4H1	0.0456413694682517
AC004687.2	0.08586596102159
RNF43	3.27885592045877
HSF5	0.130704844872817
SETP3	0.121476260277039
MTMR4	9.3607941011831
SEPT4-AS1	0.2179751557242
SEPT4	60.3819268352629
C17orf47	0.0502556617661409
TEX14	3.20001170858615
AC011195.2	0.00100310702128026
RNU1-108P	0.000300932106384077
AC011195.1	0.00320994246809682
RNU1-52P	0.000200621404256051
RNU1-85P	0.000902796319152231
RAD51C	28.9501701876588
AC025521.1	0
PPM1E	0.24134754932003
RNU6-518P	0.00662050634044969
AC100832.1	0.152572577936727
AC100832.2	0.00682112774470574
TRIM37	7.79554590517739
RN7SL716P	0.0031096317659688
AC099850.1	4.37063760242021
SKA2	21.6902834318451
RNU2-58P	0.315778090299025
MIR454	0.00892765248939428
MIR301A	0.00762361336172995
PRR11	1.73266675785739
SPDYE22P	0.00300932106384077
AC099850.2	0
AC099850.3	0.271741692064822
SMG8	5.06097585446528
GDPD1	7.15425958647292
SNRPGP17	0
YPEL2	38.4847024249277
AC091059.2	0.0143444304043077
MIR4729	0.00551708861704141
AC091059.1	0.000802485617024205
LINC01476	0.00912827389365034
RNU4-13P	0
DHX40	8.23831734437049
AC091271.1	8.74889881820214
CLTC	67.968023994397
PTRH2	45.2602891108673
VMP1	332.497175954809
AC040904.1	0.126893038191952
MIR21	0
RNU6-450P	1.57116652743127
TUBD1	15.2132213954385
NDUFB8P2	0.877518022215968
RPS6KB1	15.6388397045677
RPS29P21	0.148058596340966
AC005702.1	0
RNFT1	4.31235708448382
TBC1D3P1-DHX40P1	0.000100310702128026
RNFT1-DT	0.297621853213852
DHX40P1	0.000100310702128026
TBC1D3P1	0.00300932106384077
AC005702.4	0.00531646721278536
AC005702.3	0
MIR4737	0.0361118527660892
HEATR6	12.4181639913432
AC005702.2	0.168321358170827
AC025048.4	0.0857656503194619
WFDC21P	1.7588478511128
AC025048.6	0.100009770021642
AC025048.3	0
AC025048.5	0.000601864212768154
AC025048.2	5.46703357667953
AC025048.1	1.62272622832507
CA4	1327.54453325119
USP32	9.99756643829181
SCARNA20	0.0628948102342721
AC104763.1	0.637875754832115
AC104763.3	0.186778527362384
AC104763.2	0.109840218830188
C17orf64	0.183769206298543
RPL12P38	0.171430989936796
APPBP2	20.6514658006073
AC011921.3	4.10631890231286
AC011921.1	0.759452325811282
AC011921.2	0.00521615651065733
LINC01999	0.0872703108513823
RPSAP66	0.0541677791491339
PPM1D	23.2037713055528
RNU6-623P	0.0759352015109154
BCAS3	34.4845122454663
RN7SL606P	0.207342221298629
AC110602.1	0.0074229919574739
KRT18P61	2.0820489333693
HMGN1P28	0.32059300400117
RN7SL448P	0.359413245724716
AC005884.1	0.358309828001308
AC005884.2	0.00852640968088218
RPL23AP74	0.00100310702128026
AC005856.1	2.55140270862633
AC005746.3	0.23272082893702
AC005746.2	0.234325800171068
AC005746.1	0.110341772340828
TBX2-AS1	14.8812932820969
TBX2	54.9781893116262
C17orf82	4.57065714246349
TBX4	7.03077711215332
AC005901.1	0.00652019563832167
NACA2	0.0775401727449638
BRIP1	0.325708849809699
INTS2	9.36249938311927
MED13	33.2671415644406
AC018628.1	3.75934418365202
RN7SL800P	0
AC018628.2	2.63476090209472
POLRMTP1	0.355300506937467
AC053481.3	0.00150466053192038
AC053481.4	0.000200621404256051
TBC1D3P2	0.00421304948937708
AC053481.2	0.00441367089363313
AC053481.1	0.000501553510640128
EFCAB3	0.00692143844683377
AC008026.2	0.000100310702128026
RNU7-52P	0
RPS23P7	0.000200621404256051
METTL2A	19.8653308280299
TLK2	15.8565139281855
AC008026.1	0.424213959299421
AC008026.3	1.18216162457878
AC080038.2	0.169725708000619
AC080038.1	0.699867768747235
MRC2	10.6353418824218
AC080038.3	0.00170528193617644
RNU6-446P	0.368641830320494
AC005821.1	0.074430540978995
MARCH10	6.44606602944906
AC068512.1	0.0886746606811747
PRELID3BP3	0.00331025317022485
AC005972.3	2.77740272052077
MIR633	0.000802485617024205
TRMT112P3	0.135720379979219
AC005972.1	0.0105326237234427
AC005972.2	0.221084787490169
TANC2	18.0605406753425
AC006270.3	0.181462060149598
AC006270.1	1.16892061189788
AC006270.2	0.13261074821325
AC015923.1	0.0693146951704657
AC005828.2	0.0434345340214351
AC005828.7	0.0489516226384765
AC005828.1	0.0421304948937708
AC005828.3	0.00962982740429046
AC005828.6	0.140635604383492
AC005828.4	0.487108769533693
CYB561	62.7508643767184
AC005828.5	0.0243755006171102
PPIAP55	0.0660044420002409
ACE	21.9441698189311
AC113554.1	0.00100310702128026
ACE3P	0
KCNH6	1.71190244251689
DCAF7	89.7791818223064
RNU6-288P	0.225699079788058
TACO1	34.7439157211694
AC046185.2	0.432840679682431
MAP3K3	33.2811850627385
EEF1DP7	4.22950044452607
STRADA	5.88111615506402
LIMD2	27.1907204723333
AC046185.3	4.82203576199632
AC046185.1	0
CCDC47	196.965079163485
DDX42	28.2511049045286
FTSJ3	29.977452088152
PSMC5	174.434693601317
SMARCD2	42.6144940315385
TCAM1P	0.307953855533039
CSH2	0.000100310702128026
GH2	0.000501553510640128
AC040958.1	0
CSH1	0.00150466053192038
AC127029.1	0.00110341772340828
CSHL1	0.000300932106384077
GH1	0.000401242808512103
AC127029.3	0
CD79B	5.86968073502142
SCN4A	0.0818535329364689
AC127029.2	0.000300932106384077
PRR29-AS1	0.834384420300917
PRR29	2.52472006186028
ICAM2	78.4209007096479
ERN1	53.1484217941089
SNHG25	0.289998239852122
SNORD104	0.122579678000447
RF00407	0
SNORA50C	0
TEX2	13.1409026001756
RPL31P57	0.027384821680951
PECAM1	361.511946234638
MIR1273E	0.00491522440427326
MILR1	3.5076646320128
POLG2	12.5999269835992
ATP5MFP4	0.208245017617781
DDX5	797.628773448571
MIR3064	0
MIR5047	0
CEP95	20.5176513239685
SMURF2	21.9780748362504
AC009994.1	0.00120372842553631
MINOS1P2	0.223893487149753
ARHGAP27P1-BPTFP1-KPNA2P3	0.291803832490427
KPNA2P3	0
AC132812.1	2.86567613839344
BPTFP1	0
AC103810.3	1.30363788485582
PLEKHM1P1	12.5875887672374
MIR6080	0
MIR4315-2	0
RNU7-115P	0.808303637747631
AC103810.9	0.00892765248939428
LRRC37A3	1.80188114232572
RN7SL404P	0.0549702647661581
AC103810.6	0.0237736364043421
AC103810.7	0
AC103810.2	0.0961979633407766
AC103810.5	0.0183568584894287
RDM1P4	0
AC103810.1	0.397731933937622
AC103810.4	0.000100310702128026
AC037487.4	0.00110341772340828
AC103810.8	0
AC037487.1	0.0248770541277504
AC037487.3	0.019460276212837
SLC16A6P1	0.103921887404635
AMZ2P1	33.8334957886554
GNA13	10.9016667965717
AC037487.2	0.228407468745514
RGS9	20.1598430494778
AC060771.1	0
LINC02563	0.000200621404256051
AXIN2	5.72974730555283
AC004805.1	0.00882734178726626
CEP112	11.2379082701048
AC004805.3	0.309659137469215
AC004805.2	0.102718158979098
PSMD7P1	0.00070217491489618
APOH	5.96286937729836
RNA5SP444	0.000200621404256051
AC009452.1	0.00100310702128026
PRKCA	11.7648403883834
RN7SL735P	0.00270838895745669
PRKCA-AS1	0.419800288405787
RNU6-928P	0.0043133601915051
RNA5SP445	0.00421304948937708
AC006947.1	0.0811513580215728
MIR634	0.000100310702128026
CACNG5	0.00882734178726626
RNA5SP446	0
CACNG4	1.41538400702644
AC005544.1	0.0308956962554319
AC005544.2	0
CACNG1	0.334937434405478
HELZ	49.6423621333301
AC007448.2	0.159895259192073
RPL36AP48	0.0947936135109842
AC007448.4	0.337244580554422
AC007448.3	0.136121622787731
RNA5SP447	0.00631957423406562
AC007448.1	0.000100310702128026
PSMD12	71.6941653356446
PITPNC1	73.2957260058207
RN7SL756P	0.242450967043438
MIR548D2	0
MIR548AA2	0
AC110921.1	0.317282750830945
AC079331.2	4.45028429990986
AC079331.1	5.53634827184999
NOL11	16.540131363188
SNORA38B	0.00902796319152231
RPSAP67	0.00070217491489618
RPL17P41	0.00100310702128026
BPTF	93.7305206898314
AC134407.1	0.8429108299818
AC134407.2	1.83799299509181
AC134407.3	1.13792460494032
RN7SL622P	0.0119369735532351
C17orf58	11.7938301812984
KPNA2	80.7390810358266
FBXO36P1	0.00070217491489618
AC145343.1	0.23472704297958
LINC00674	26.3982659255219
LRRC37A16P	13.648173820837
AC005332.6	7.09648062204718
AC005332.3	4.69835266627247
AC005332.5	0.55481849347011
SH3GL1P3	0
RDM1P3	0.559131853661615
AC005332.7	0.301533970596845
AC005332.2	0.564849563682913
ARHGAP27P2	0.113551714808925
AC005332.4	1.27324374211103
AC005332.1	4.61479385139982
AMZ2	58.1943510432549
ARSG	15.9459910744837
SLC16A6	2.03239513581593
AC007780.1	1.32570623932399
WIPI1	57.914684805722
MIR635	0.161500230426121
PRKAR1A	39.5375635544634
FAM20A	55.8750672993528
AC079210.1	1.82043862221941
LINC01482	1.43514521534566
AC011591.2	0.168722600979339
AC011591.1	0.00290901036171274
ABCA8	13.3870650631978
ABCA9-AS1	0.151268538809063
ABCA9	1.01183405236539
ABCA6	15.9025565404623
SEC24AP1	0.0136422554894115
MIR4524B	0.000802485617024205
MIR4524A	0
ABCA10	1.21115141749378
PRO1804	0.470055950171928
AC005495.1	0.0144447411064357
ABCA5	19.1415891121762
SNRPGP4	0.117664453596174
MAP2K6	9.07240083256502
AC015920.1	0.233824246660428
AC002546.1	0.397431001831238
LINC01483	0.0497541082555007
AC002545.1	0.00441367089363313
LINC01497	0.00842609897875416
AC005208.1	0.00361118527660892
LINC01028	0.0935898850854479
KCNJ16	1.67027350113376
KCNJ2-AS1	0.735879310811196
KCNJ2	16.0211237903776
CALM2P1	0
AC011990.1	0
AC005771.1	0.000100310702128026
AC007423.1	0.0123382163617472
AC005181.1	0.00983044880854651
CASC17	0.000501553510640128
RNU7-155P	0
AC118653.1	0
MYL6P5	0.000100310702128026
AC005144.1	0.000601864212768154
ROCR	0.0129400805745153
LINC01152	0.0551708861704141
SOX9-AS1	0.495835800618831
LINC02097	0.00712205985108982
SOX9	3.82605080056715
LINC00511	17.8405593055757
LINC02003	0.0405255236597224
AC007639.1	0.058681760744895
RPL32P33	0.00872703108513823
AC080037.1	0.303038631128766
SLC39A11	98.4899625736999
RN7SKP180	0.00210652474468854
AC011120.1	0.000100310702128026
AC025198.1	0.393819816554629
POLR3KP2	0
AC097641.1	0.0368140276809854
SSTR2	3.94742675014207
COG1	15.0726861017571
AC097641.2	0.223592555043369
FAM104A	13.0430996656008
C17orf80	4.66093677437871
AC087301.1	0.200119850745411
CPSF4L	0.0736280553619708
CDC42EP4	33.5631584464204
SDK2	2.65211465356287
AC124804.1	0.0473466514044281
AC032019.1	0.0596848677661753
AC032019.2	0.00200621404256051
AC125421.1	0.182665788575135
LINC00469	1.08044657262096
LINC02092	0.00371149597873695
AC125421.2	0.00120372842553631
AC137735.1	0.00511584580852931
AC137735.2	0.0894771462981989
LINC02074	0.000601864212768154
RPL38	76.8135220187484
MGC16275	0.765370657236836
TTYH2	4.16821060552585
AC100786.1	0.00601864212768154
DNAI2	29.3568297740859
AC103809.1	0.0125388377660032
KIF19	9.97018161661085
BTBD17	0.0477478942129402
GPR142	0.0214664902553975
RNA5SP448	0.000100310702128026
GPRC5C	66.5228477088385
CD300A	81.6523096680001
CD300LB	1.01945766572712
CD300C	8.25687482426417
AC079325.1	0.00070217491489618
CD300H	0.827061739045572
CD300LD	0.00993075951067454
C17orf77	0.00601864212768154
AC064805.1	0.746311623832511
CD300E	2.7982673465634
RAB37	20.3418066631381
AC064805.2	0.11736352148979
CD300LF	2.86888608086153
AC016888.1	0.0209649367447574
MIR3615	0
SLC9A3R1	114.85906418976
NAT9	37.8246580049253
TMEM104	7.25487122070733
GRIN2C	0.894972084386245
FDXR	24.259340824046
FADS6	0.00842609897875416
USH1G	0.00110341772340828
OTOP2	0.00531646721278536
OTOP3	0.00993075951067454
HID1	22.4338866667202
HID1-AS1	2.0959921209651
CDR2L	42.1249778051537
MRPL58	68.5668788861013
RNU6-362P	0
KCTD2	16.9429791429342
ATP5PD	45.2990090418887
RN7SL573P	0
AC111186.1	0.000100310702128026
TRIM80P	0.397230380426982
SLC16A5	86.9562380430195
ARMC7	19.36237296756
NT5C	28.1689504394858
AC022211.4	0.279565926830807
JPT1	104.46517016736
AC022211.3	0.2179751557242
AC022211.1	0.121476260277039
SUMO2	186.302051527276
NUP85	48.8347606704974
GGA3	16.7379440677845
MRPS7	154.446482163181
MIF4GD	118.770078155029
AC022211.2	0.441868642873953
SLC25A19	13.3000956844528
GRB2	195.297915294117
AC011933.1	0.339050173192727
AC011933.4	0.0497541082555007
AC011933.2	0.484801623384748
AC011933.3	0.579795858299988
MIR3678	0
RNU6-938P	0.00070217491489618
TMEM94	36.8976868065602
MIR6785	0
CASKIN2	26.2339569954362
TSEN54	92.2754136447623
LLGL2	76.9666964608979
MYO15B	34.9979024189575
RECQL5	8.73024102760633
SMIM5	11.4120476489991
SMIM6	13.5344214846239
SAP30BP	137.854991720503
AC087749.2	0.53806660621473
AC087749.1	0.39983845868231
ITGB4	32.600677259502
GALK1	69.965210073766
H3F3B	1887.45098615463
MIR4738	0
UNK	20.0759833024988
AC087289.1	0.00290901036171274
UNC13D	27.0249068817156
WBP2	75.3153816824664
TRIM47	25.1558175689641
AC087289.5	0.191292508958145
TRIM65	7.99275674556108
AC087289.2	0.157889045149512
MRPL38	0.592735938874504
AC087289.3	0.249773648298784
FBF1	12.0139118617672
ACOX1	38.0601875335219
AC087289.4	0
TEN1	0.0188584120000688
TEN1-CDK3	0.104724373021659
CDK3	0.00752330265960192
EVPL	13.4160548561128
SRP68	65.2838099161531
ZACN	0.386396824597155
GALR2	0.773194892002822
EXOC7	45.0531475109729
AC018665.1	0.0362121634682173
MIR6868	0
FOXJ1	4.76917202197485
RNF157-AS1	1.11615718257854
RNF157	3.2052278650968
ATP5MGP6	0.00732268125534587
ATF4P3	0.13411540874517
UBALD2	4.24976320635593
QRICH2	1.18356597440857
PRPSAP1	49.1097123050303
RNU6-24P	0.043033291212923
AC090699.1	0
SPHK1	32.737801989311
UBE2O	16.5547767256987
RPL7P49	0.540273441661546
AANAT	0.348479379192761
RHBDF2	35.4147936970016
CYGB	3.30413421739504
PRCD	1.82695881785773
AC015802.4	0.151168228106935
AC015802.3	1.2964155143026
AC015802.5	0.00832578827662613
SNHG16	22.4888569314863
SNORD1C	0
SNORD1B	0.0492525547448606
SNORD1A	0
AC015802.6	0.0380177561065217
ST6GALNAC2	10.2111279231224
AC015802.1	0
AC015802.2	0.0265823360639268
ST6GALNAC1	26.9555921865452
RNU6-227P	0.00441367089363313
AC005837.1	0.384189989150338
MXRA7	59.6349130365155
RNY4P36	0.282073694384008
AC005837.3	0.366434994873678
JMJD6	98.974262643574
METTL23	25.4128135878161
AC005837.2	0
SRSF2	126.370920987376
MFSD11	18.0222219871296
MIR636	0
RNU6-97P	0.467247250512344
LINC02080	0.0444376410427154
LINC00868	0.0259804718511586
MGAT5B	0.155782520404824
AC016168.2	0.135018205064323
AC016168.1	0.00993075951067454
AC016168.3	0.00993075951067454
SNHG20	10.1782260128244
SEC14L1	144.31179099508
SCARNA16	0
MIR6516	0
RNU4-47P	0.377770104214145
CYCSP40	1.3386463198985
AC068594.1	0.000802485617024205
AC068594.2	0.000100310702128026
SEPT9	28.6040982653172
AC111182.1	0.0296919678298956
MIR4316	0.0031096317659688
AC111170.3	0.760455432832562
AC111170.2	0.0205636939362453
AC111170.1	0.217674223617816
AC021683.3	0.00641988493619364
AC021683.2	0.134015098043042
AC021683.1	0.097802934574825
AC021683.4	0
AC021683.5	0.914833603407594
LINC01987	0.0035108745744809
LINC01973	0.0147456732128198
RNU1-80P	0.00120372842553631
TNRC6C	22.9979337447861
AC015804.1	0.00190590334043249
UBE2V2P2	0.346874407958713
RNU6-625P	0.204834453745428
TNRC6C-AS1	4.25568153778149
TMC6	60.0892202064533
TMC8	22.1837117756129
C17orf99	0.184270759809183
EIF5AP2	0.00511584580852931
SYNGR2	686.462246514846
TK1	22.0591258835699
AFMID	28.2754804051457
AC087645.1	0.0280869965958472
BIRC5	3.92054348197175
TMEM235	0.0212658688511414
AC087645.4	0.0495534868512447
THA1P	0.74129608872611
AC087645.3	0.003912117382993
LINC01993	0.732869989747355
AC087645.2	3.49101305545955
SOCS3	109.952867748678
AC061992.1	4.53013161880377
RN7SL236P	0.0534656042342377
PGS1	49.3924881743292
RF00415	0.160798055511225
DNAH17	9.68680388309918
DNAH17-AS1	0.196207733362418
AC016182.1	0.000802485617024205
RN7SL454P	0.00110341772340828
LINC02081	0.652721738747063
CYTH1	75.2817775972535
AC099804.1	2.03319762143295
RNU6-638P	1.5226161476013
USP36	35.1842797035114
RPL9P29	1.01002845972709
TIMP2	26.4541389866072
AC022966.1	0
CEP295NL	0.206539735681605
AC100788.2	0.493227722363502
AC100788.1	0.0237736364043421
LGALS3BP	817.636746095027
CANT1	7.92223832196508
C1QTNF1-AS1	3.58650884388543
C1QTNF1	10.1897617435691
ENGASE	7.90588767751821
RBFOX3	0.395224166384421
AC021534.1	0
AC233701.1	0.00682112774470574
MIR4739	0
LINC02078	0.137826904723907
ENPP7	0.0906808747237352
CBX2	0.628045306023569
CBX8	0.634264569555506
AC100791.2	0.042832669808667
LINC01977	0.145952071596277
CBX4	3.01092603507482
AC100791.1	0.00371149597873695
LINC01979	0.011636041446851
LINC01978	0.0160497123404841
TBC1D16	6.98262797513187
AC100791.3	0.0550705754682861
AC116025.2	0.00471460300001721
AC116025.1	0.000401242808512103
CCDC40	19.8201910120723
MIR1268B	0.217272980809304
GAA	35.2338331903626
EIF4A3	237.844198048208
AC087741.3	0.159694637787817
AC087741.2	0.05486995406403
CARD14	1.90901297219846
AC087741.1	3.46503258360839
SGSH	42.2313071494094
SLC26A11	11.48798285051
RNF213	179.515530974804
AC124319.1	0.834685352407301
AC124319.3	0.0847625432981817
AC124319.4	5.26019290889154
AC124319.2	1.62513368517614
ENDOV	51.0718899493566
MIR4730	0.125689309766416
AC120024.1	0.104624062319531
AC120024.4	0.0421304948937708
NPTX1	1.11184382238704
AC120024.2	0
AC120024.3	0.00260807825532867
RPL32P31	0.000200621404256051
RPTOR	4.89696785648596
RPL31P7	0.00290901036171274
AC016245.1	1.46102537649469
AC127496.3	0.196007111958162
AC127496.4	0.00110341772340828
AC127496.1	0.0511584580852931
RPL12P37	0.0330022210001204
CHMP6	27.1849024516098
AC127496.6	0
AC127496.7	0.495635179214575
AC127496.5	0.95465695215242
AC127496.2	0.0142441197021796
BAIAP2-DT	8.89134001522394
BAIAP2	80.9687925436997
AATK	1.48178969183519
MIR657	0.000401242808512103
MIR3065	0.000300932106384077
MIR338	0
MIR1250	0.000100310702128026
AC115099.1	0.11535730744723
PVALEF	0.00160497123404841
CEP131	7.38748196892058
AC027601.2	0.564648942278656
TEPSIN	1.6757905897508
AC027601.1	0.0320994246809682
NDUFAF8	42.4848926043891
SLC38A10	77.5180040797935
AC027601.4	0
AC027601.5	0.0348078136384249
LINC00482	1.22529522649383
TMEM105	0.481691991618779
AC027601.3	0.108837111808908
AC110285.6	0.0640985386598084
AC110285.3	0.011736352148979
AC110285.1	0.13110608768133
AC110285.5	0.0399236594469542
AC110285.2	0.714513131257927
BAHCC1	2.90509824432975
AC110285.7	0.864979184449965
MIR4740	0.0367137169788574
MIR3186	0
AC110285.4	0
LINC01971	0.0320994246809682
ACTG1	4772.64497910393
AC139149.1	0.0381180668086498
FSCN2	0.0287891715107434
FAAP100	18.3341882707478
NPLOC4	68.5538384948246
TSPAN10	1.84250697668758
PDE6G	4.84059324189001
OXLD1	40.0801441422739
CCDC137	40.0971969616357
ARL16	62.5808377366114
HGS	34.2772703348698
MIR6786	0
AC139530.3	0
AC139530.1	8.72492456039354
MRPL12	1.8225451469641
AC139530.2	0
SLC25A10	1.18547187774901
GCGR	0.159895259192073
MCRIP1	48.3811556754744
PPP1R27	0.242651588447694
P4HB	186.910937489193
AC145207.3	0
AC145207.9	0.323100771554371
AC145207.2	0
ARHGDIA	26.4956676172882
AC145207.5	1.6271398992187
AC145207.6	0
ALYREF	21.4748160436741
ANAPC11	138.172475092738
NPB	0
PCYT2	34.8812410723826
SIRT7	56.7441592225901
MAFG	28.5792212111894
AC145207.8	0.0264820253617988
MAFG-DT	2.83929442373377
PYCR1	4.7897357159111
AC145207.4	0
MYADML2	0.0173537514681484
AC145207.1	0.000100310702128026
NOTUM	0.561639621214816
AC145207.7	0.000200621404256051
ASPSCR1	38.3394525282463
CENPX	61.9370436503537
LRRC45	6.65441135776897
RAC3	0.0779414155534759
DCXR	123.594421063174
AC137723.2	0.0716218413194103
AC137723.1	0.0929880208726798
RFNG	6.8642613466208
GPS1	155.546890565525
DUS1L	64.7935915148535
FASN	8.32649045154102
CCDC57	15.4618916260139
AC129510.1	0.00641988493619364
AC129510.2	0.780316951853912
AC132872.2	0.100411012830154
SLC16A3	35.6512260219173
MIR6787	0
CSNK1D	69.8597835258294
AC132872.3	0.138127836830291
AC132872.4	0.270638274341413
LINC01970	1.49793971487781
AC132872.1	2.90961222592551
CD7	8.99596407754347
SECTM1	8.88171018781965
TEX19	0.000802485617024205
AC132938.4	0
UTS2R	0.00381180668086497
AC132938.1	0.0464438550852759
OGFOD3	54.2685914047725
AC132938.2	0.0878721750641505
HEXDC	22.1348604636765
HEXDC-IT1	1.01845455870584
CYBC1	123.781199590537
AC132938.3	2.64388917598837
NARF	118.575475392901
AC132938.5	0.0719227734257944
NARF-AS1	0.0935898850854479
NARF-IT1	0.706688896491941
FOXK2	37.1353228599015
AC124283.4	2.0190538124329
AC124283.3	0.165813590617626
AC124283.2	1.03460458174846
AC124283.1	0
WDR45B	44.2462482230551
AC124283.5	0.239642267383853
RAB40B	14.1533385167538
MIR4525	0.000100310702128026
AC024361.2	0.113451404106797
FN3KRP	43.6972477503084
AC024361.3	0.0669072383193931
FN3K	1.45751450192021
AC024361.1	0.468350668235752
TBCD	12.3748297680239
AC068014.1	0.00110341772340828
ZNF750	1.6586374596869
AC087222.1	0.581701761640421
B3GNTL1	2.40364504439175
AC130371.1	0.00120372842553631
METRNL	1.87821758664515
AC130371.2	0
AC144831.1	1.06670400642942
AC139099.4	0.0031096317659688
AC139099.2	0.00451398159576115
AC139099.3	0.0111344879362108
AC139099.1	0.089978699808839
RPL23AP87	0.107834004787628
LINC02564	0
AP005530.1	0
AP001005.1	0.00210652474468854
TUBB8P12	0.093790506489704
AP001005.3	0.0380177561065217
IL9RP4	0.00361118527660892
AP001005.2	0.00070217491489618
ROCK1P1	0.140936536489876
MIR8078	0.00491522440427326
USP14	26.9897981359708
THOC1	13.9001543045826
AP000845.1	0.408565489767448
AP000915.1	0
COLEC12	18.6816645429192
AP000915.2	0.537865984810474
LINC01925	0.00260807825532867
CETN1	0.000802485617024205
RN7SKP146	0
CLUL1	0.756142072641057
TYMSOS	0.0486506905320924
AP001178.3	0.0320994246809682
AP001178.1	0.0128397698723873
TYMS	4.35850000746271
ENOSF1	71.8014977869216
AP001178.2	0.287390161596793
YES1	18.3052987885349
AP001020.3	0.620321381959711
AP001020.1	0
AP001020.2	0.0655028884896008
RNU1-109P	0.0376165132980096
AP000894.4	0.694250369428066
BOLA2P1	0
AP000894.1	0.000100310702128026
AP000894.3	0.000100310702128026
AP000894.2	0.0474469621065561
ADCYAP1	0.61069155455542
LINC01904	0
AP005328.2	0.00401242808512103
AP005328.1	0.0263817146596707
AP005265.1	0
COX6CP3	0.00190590334043249
LINC00470	0.0967998275535448
RN7SKP72	0.000100310702128026
AP005119.1	0.000200621404256051
AP005119.2	0.00280869965958472
AC008109.1	0.000300932106384077
AC019183.1	0.00110341772340828
AP005057.1	0
AP005230.1	0.103219712489738
AP005262.1	0
METTL4	6.48267943572579
AP005136.2	0.0402245915533383
AP005136.1	0.124284959936624
NDC80	2.45600723090258
KATNBL1P3	0.00531646721278536
RNU6-340P	0.00401242808512103
CBX3P2	1.36683362719648
SMCHD1	39.2250957173346
AP001011.1	0.325809160511827
EMILIN2	21.5437294960361
LPIN2	20.5220649948621
AP000919.4	0.260506893426483
AP000919.1	0.353294292894906
AP000919.2	0.365933441363038
AP000919.3	0.1077336940855
SNRPCP4	0.35921262432046
AP005431.1	0.00320994246809682
MYOM1	2.46684078673241
RNU7-25P	0.00210652474468854
AP005329.2	0.243153141958334
AP005329.3	0
MYL12A	580.350175239948
AP005329.1	0.574680012491459
MYL12B	1604.2401696513
AP001025.1	0.0171531300638924
LINC01895	0.00331025317022485
RPL31P59	0.000200621404256051
IGLJCOR18	0.000200621404256051
RPL21P127	0.000100310702128026
TGIF1	102.19925171699
BOD1P1	0.00682112774470574
GAPLINC	0.0895774570003269
DLGAP1	1.85966010675147
RN7SL39P	0.00140434982979236
AP002472.1	0.108435869000396
DLGAP1-AS1	14.4839625909678
DLGAP1-AS2	3.71731399946037
AP002478.1	0.116260103766382
AP002478.2	0.0736280553619708
DLGAP1-AS3	0.0554718182767982
MIR6718	0.00100310702128026
RNU6-831P	0.00752330265960192
DLGAP1-AS4	0.0409267664682345
GAPDHP66	0.690940116257841
DLGAP1-AS5	0.400039080086566
AP005208.1	0.00220683544681656
AP005403.1	0.000100310702128026
AP005203.1	0.00361118527660892
PPIAP14	0.0284882394043593
LINC01892	0
BOD1P2	0
AKAIN1	0.0827563292556212
AP005380.1	0.00190590334043249
AP001496.4	0.0943923707024721
AP001496.2	0.0031096317659688
LINC00526	8.31024011779629
LINC00667	26.5659854194799
AP001496.3	0
ZBTB14	2.51890204113685
AP001496.1	0.10362095529825
AP005671.1	0.0259804718511586
EPB41L3	4.82985999676231
AP005059.2	0.0332028424043765
AP005059.1	0.699566836640851
MIR3976HG	0.0124385270638752
MIR3976	0.000902796319152231
TMEM200C	0.151870403021831
AP005433.1	0.00451398159576115
L3MBTL4	7.0135236713873
AP001021.1	0.00120372842553631
RNU5F-3P	0.0732268125534587
AP001021.2	0.0982041773833371
L3MBTL4-AS1	1.81903427238962
MIR4317	0.00551708861704141
AP005060.1	0.168521979575083
RNU6-349P	0.000100310702128026
RPL6P27	6.93126889564232
AP005202.2	0.000200621404256051
LINC01387	0.00531646721278536
AP005202.1	0.00110341772340828
RN7SL282P	0
AP005205.1	0.0244758113192383
AP005205.3	0.00130403912766433
AP005205.2	0.0043133601915051
ARHGAP28	1.00260546776962
AP005210.1	0.00381180668086497
LINC00668	0.13461696225581
SCML2P1	0.000200621404256051
RNU6-916P	0
LAMA1	0.443172682001617
AP002409.1	0
AP005062.1	0.000100310702128026
SLC25A51P2	0.000200621404256051
LRRC30	0.000401242808512103
PTPRM	39.0825542096107
AP000897.2	0.609086583321372
AP000897.1	0.480387952491115
AC006566.1	0.152271645830343
AP001094.3	0.29822371742662
AP001094.2	2.73477067211636
AP001094.1	0.000401242808512103
RFWD2P1	0.00621926353193759
RN7SL50P	0.0162503337447402
THEMIS3P	0.147657353532454
AKR1B1P6	0.0724243269364345
RAB12	0.857154949683979
AP001793.1	0.428126076682413
TOMM20P3	0.00421304948937708
GACAT2	0.00210652474468854
MTCL1	0.887950335237283
AP000864.1	0.339852658809751
RPS4XP19	0.00501553510640128
NDUFV2	2.57888784100941
AP005263.1	0.00110341772340828
AP005899.1	3.07823451620272
NDUFV2-AS1	3.5674498104811
ANKRD12	89.8617375301577
AP001033.2	0.333834016682069
AP001033.1	0.575582808810611
TWSG1	5.25357240255109
AP005432.2	0.265121185724372
